"row ID","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","duration_min","Cluster","Silhouette Coefficient"
"Row95952",0.25485461240003837,0.1151781187037906,0.3939775089244479,0.13839840705613193,0.9316632018312837,0.9490972358711148,0.569266348346152,0.18305495199205685,0.44350763254612374,0.33572291865311576,"cluster_0",0.45489025727622884
"Row95956",0.28780597423951787,0.23886011000951418,0.24126210681059823,0,0.8507085980613373,0.8539920689082878,0.4666728141321822,0.32368162501831743,0.5221051928459375,0.4434264612558717,"cluster_0",0.49075312197755533
"Row95968",0.7645696718348204,0.5614505974643282,0.5241090211647121,0.5744041685496447,0.036931896558669686,0.06670030876544067,0,0.34745312652320987,0.3525206786223565,0.3404903964819521,"cluster_3",0.3137819961799614
"Row95971",0.494726550188613,0.9282429449600311,0.45248431407921264,0,0.26852377851084475,0,0.3021947200146175,0.660908950939437,0.51270639550411,0.549857613454811,"cluster_1",0.03645638189497894
"Row95973",0.5623064789866657,0.5701781391973866,0.6902416448132229,0,0.07987445018819897,0.15882648892387025,0.18486154852644215,0.580671908116627,0.62873984546354,0.47673183814173603,"cluster_1",0.06090543361016043
"Row95975",0.30366666017565014,0.8416078772237549,0.5726393365928534,0.1750691622651696,0.06998619443869133,0.07822283672653868,0,0.8526855519271654,0.6088077385022723,0.19606292432944394,"cluster_1",0.06747193850815207
"Row95976",0.5353459933354483,0.6923867308660467,0.7183479602094865,0.18620825971595206,0,0.052870590729248684,0.15134446565250914,0.47857584650851337,0.5304153391112241,0.5058182363202087,"cluster_1",0.1786732284943779
"Row95985",0.7537829709632297,0.7512085502755267,0.6086677993296798,0.19563570195755353,0.30283751508381196,0.007625078432031059,0.14792976499333488,0.7619049381763496,0.598855328071924,0.44072542197759446,"cluster_2",0.19578847590158602
"Row95986",0.34347116926476845,0.29660955766649666,0.40659406487386585,0.1895988190451218,0.6879323668304079,0.4280834416856758,0.38338431021606956,0.5207197737840294,0.5907175498788766,0.2964318856570669,"cluster_0",0.3278091101187698
"Row95987",0.7624265061682264,0.7731005051334824,0.5523823036056335,0.1247323005293221,0.21553990126395098,0.02939271655367317,0.1420798461827949,0.390153994100823,0.3364502871102756,0.5389099536645802,"cluster_2",0.005045515789351761
"Row95988",0.8919450076429007,0.7014277174642677,0.6510979699666852,0.22100037944628048,0.46962321700405496,0.07818565617513189,0.2620632111912996,0.6456013381057245,0.5239085568587161,0.2456670163880057,"cluster_2",0.18875693049840944
"Row95997",0.6269419331569779,0.8779433681682226,0.6269050900883921,0.08753345301022002,0.11286836807268605,0.1835791705914852,0.05353829812616585,0.2588820543938555,0.6623248863453894,0.3193540466160475,"cluster_1",0.2741088176071994
"Row95998",0.5687385738567062,0.2806487632271352,0.3585518891503263,0.09424040786099758,0.7410600987619197,0,0,0.4117820124753676,0.5000109847940457,0.15638602857935546,"cluster_0",-0.005244006816929506
"Row96001",0.7382598011174937,1,0.5933716781731746,0,0,0.3114812404068792,0.2185942885087268,0.7238688294868945,0.6097491948753282,0.38253030298198565,"cluster_1",0.1567488521000283
"Row96011",0.4483222885543292,0.39286373806217934,0.44748466356482314,0.0333839245665586,0.7578160232224943,0.02275211849625708,0.2782002612938008,0.6323891541941833,0.3557827252461546,0.23035687521326098,"cluster_0",-0.056466785249572854
"Row96014",0.8630786732893888,1,0.6424945038274756,0.15411933707783043,0,0.31556831327477125,0.47410579477011666,0.6578696424717432,0.5728325952588513,0.3674210655552119,"cluster_1",0.13946555027406027
"Row96017",0.672882123502768,0.5143947528245942,0.6762601372650348,0.26494741229277285,0.07433919655884379,0,0.09033904292451318,0.6083881935911712,0.5051055431452027,0.26008744096459313,"cluster_2",0.05031425150725905
"Row96022",0.8105366655110738,0.5612316381041362,0.4824716525584639,0.06496182898152714,0.22936136678547073,0,0.29901509691977635,0.5230931277389779,0.4589497399011853,0.48714056565566366,"cluster_2",0.20145579784692305
"Row96024",0.7097614024715053,0.4651708522494796,0.4358192693747688,0.11701477038660056,0.2490039386963852,0,0.2735248235137046,0.8513507503944387,0.5000109847940457,0.2504504389587445,"cluster_2",0.3112543577535834
"Row96027",0.6269419331569779,0.6689623934155318,0.39347947203021505,0.21881985771558413,0.31590445912625126,0,0.2298415897003467,0.3825637654663799,0.48195683533177397,0.21335340244847467,"cluster_2",0.04706161772621361
"Row96034",0.8077591050381728,0.7876508007578263,0.703369728041665,0.42157521593550035,0.0139031306616713,0.14016423624344115,0.2988435556829481,0.5096594745503986,0.3342853861905354,0.1996217907220736,"cluster_3",0.22736531337114058
"Row96042",0.8841320621275556,0.7743610622601955,0.4426911282755968,0.273163873180755,0,0.1310477115516565,0,0.48081839185938635,0.5238093144378106,0.4274880972501699,"cluster_3",0.031082689991336964
"Row96043",0.7405848724420243,0.960306115694618,0.5655455672936224,0.26761419424805044,0,0.4231738701251663,0.469368894796401,0.6898182829817263,0.7880126422414591,0.5719825373186684,"cluster_1",0.1587702628287283
"Row96047",0.5739519771600718,0.6835410525120993,0.6200555900104144,0.04135665818328252,0.19926322001139207,0.0015782286507317958,0.5655162995346671,0.3593873839551037,0.5690715292422466,0.3929230857540109,"cluster_1",0.12109566367805191
"Row96048",0.7861032164500272,0.683757379920708,0.4368825128000908,0.18557133507712134,0.41252475272642675,0.0541578317428435,0.28975680918725005,0.7164410194288029,0.38579666093129633,0.5094313148353068,"cluster_2",0.27156726998044983
"Row96050",0.8963605882619154,0.7119678847879013,0.5461738367516507,0.44146389850019124,0.10777642139224244,0.06491283870177753,0.16277827484756588,0.574608830390789,0.41075068395907366,0.1682042712774609,"cluster_3",0.25273017651634244
"Row96057",0.6269419331569779,0.8612692994376503,0.6183807352469215,0.1776903873588351,0.10378288596067275,0.36378475304034036,0.2186001343476544,0.7030867807889998,0.6809685885805701,0.6585720526941832,"cluster_1",0.12209539684549878
"Row96058",0.6554377970796817,0.7629889990812011,0.5117600535692861,0.2367849759415026,0.1273345046788415,0.0215400795012296,0.3752562406667002,0.44405430474926577,0.4886374596271508,0.5565352713635625,"cluster_1",0.1008366491568519
"Row96059",0.5837369704390423,0.2882211455967083,0.3566491816210457,0.24226385440171894,0.8158415686465691,0.0714930206283869,0.2709120287584484,0.5986507724400637,0.5262919399588899,0.41522340177879535,"cluster_0",0.03925117195338593
"Row96060",0.48520593897206765,0.7779499454656548,0.647125704320977,0.1137008762722132,0,0.0835839367481413,0.2158902451346159,0.28957694985304405,0.46627509327347544,0.42185322546183945,"cluster_1",0.2780102689921039
"Row96064",0.8700483349032857,0.8077038089082605,0.6381992204710225,0.6453125505374743,0.03932568553677478,0,0.23804536936744022,0.6986705148566227,0.3792365635661106,0.24601142281309896,"cluster_3",0.3737759538713824
"Row96066",0.8359560101914846,0.8867659674008697,0.6590568565423209,0.16985753396390402,0.10794037328635178,0,0.32276864587519777,0.40473756564195923,0.5439075146271926,0.3750043848040232,"cluster_1",0.15974263423215512
"Row96067",0.27302309739973846,0.8465620791780213,0.5557853800368753,0,0.2665917159687685,0.0831801187063225,0.3679945384217269,0.5810353200547886,0.6770596484452966,0.4595178947838371,"cluster_1",0.16932203814816055
"Row96070",0.41815362565495556,0.6454177974801502,0.6666297639509651,0.12146492547909843,0.543497733703608,0.05767180861566876,0.33236977838162607,0.649999765479262,0.39041436054997514,0.48060322147565393,"cluster_2",0.1783257108356657
"Row96075",0.5748544821368055,0.6066778896706801,0.4516988591398734,0.2992140548394891,0.30037073869028325,0.07303870335051632,0.4860309854228774,0.9027997081677077,0.49232529844269185,0.36325948791866913,"cluster_2",0.2244228664835519
"Row96080",0.8487880248021102,0.8736225456468528,0.5543726743576004,0.48213002804498195,0.1442301546340162,0,0.21887737492479797,0.5637614796038901,0.32740379033352834,0.4032999237841338,"cluster_3",0.3051141387603744
"Row96083",0.39219400604037646,0.4602894071772342,0.4549851147474565,0,0.8550166378762751,0,0,0.6975419273680302,0.46931418137974884,0.4431394559016274,"cluster_0",-0.029987200352038494
"Row96091",0.6266744920212073,0.74192708563892,0.6063001556322338,0.03725299244094408,0.16925793261176514,0,0.392874750354726,0.5659834173633903,0.5136485451608479,0.3735374685489966,"cluster_1",0.023844317498469055
"Row96092",0.0792427880406246,0.1922587656646965,0.14500657391769634,0.03495135151396359,0.5758585259837707,0.8770847129900333,0.3980598286798274,0.39475482418563784,0.48262641467521955,0.16008520870072673,"cluster_0",0.4313427465146716
"Row96094",0.7190408781251271,0.3918284868081476,0.534608628894882,0.07649858765889843,0.6306475824979658,0.5246079103305198,0,0.6749358264274815,0.6338230053162952,0.2515570040467755,"cluster_0",0.07540620556285635
"Row96100",0.48371945791481424,0.7624894582848831,0.39927635346397927,0.17726041083921648,0.19977763898579073,0.13610312050554488,0.3394361603637736,0.4935301205230931,0.5000109847940457,0.3260604050602234,"cluster_1",0.1093569022215343
"Row96107",0.8282029477001456,0.7765124781017593,0.7183479602094865,0.5594904313843796,0.026664856184722266,0,0.09328070303070063,0.7879844445397846,0.4002561346141609,0.458098812754518,"cluster_3",0.26260034464610527
"Row96123",0.6971178270440592,0.6835410525120993,0.6144762979417602,0.6595692742563275,0.16523914039045035,0,0.34691628416457315,0.5861952178792041,0.4440039774068471,0.4575853920652586,"cluster_3",0.37880681079850886
"Row96134",1,0.46780375100855875,0.5587607768252292,0.3305303882865295,0.03334841728596186,0,0.021964526315038303,0.6936712708089364,0.6192321805802181,0.5519686972826972,"cluster_3",0.05582063973369659
"Row96137",0.6949524822601424,0.8348487514604718,0.5633868679152554,0.3218120685392759,0.3292017927493778,0.006318344589959595,0.5574886267726483,0.42890418653682627,0.41681435738312006,0.33125201302366525,"cluster_2",-0.01717921505360795
"Row96139",0.7931510647214123,0.6764557575925169,0.5423210100684037,0.119215879745783,0.1124371140947855,0.07318752616177088,0.0603509678292776,0.6787048612440238,0.6148929098560103,0.53664261136605,"cluster_2",0.08721059360583609
"Row96141",0.8995140095274151,0.9090215790783505,0.6685024965569514,0.16976130947679907,0.19619054234459088,0.2861097994677093,0.15564608039007743,0.5027527518102002,0.6286442479885492,0.4783358791771237,"cluster_1",0.11259575760713292
"Row96143",0.32765651166335896,0.8895443773816492,0.6620906742676802,0.09343005256169669,0.23648044877128138,0.21309962981821956,0.19116433177302908,0.1009841989583255,0.658164487926788,0.6467442431509361,"cluster_1",0.24932469165505186
"Row96144",0.8343886897040226,0.9627710825859348,0.527562026644595,0.7054441956361092,0.02390004101001761,0,0.21818425185118712,0.6369526579674649,0.4190965643884947,0.2824834254407924,"cluster_3",0.35740829619358233
"Row96149",0.7609364050056806,0.8839553554867425,0.6389040921602547,0.17282475872867167,0.24999570335163362,0,0.21334629803426072,0.6543011428994074,0.48554160798083884,0.3985165012133949,"cluster_2",0.07127248909091366
"Row96150",0.3008755997295397,0.9684520327031291,0.6635925265095407,0.37255719859575087,0.11312284764533978,0.22826815058594274,0.009403741634889783,0.3374357348050571,0.7195823330468534,0.32934821084051114,"cluster_1",0.2564072315447954
"Row96151",1,0.6465530259244181,0.46988919730404827,0.30733197182371685,0.1426226841560587,0,0.12179214819674085,0.6774503569389067,0.48120290909729185,0.5403290356938992,"cluster_3",0.04571385310459278
"Row96159",0.8331159390047554,0.5607084100571601,0.519449831731887,0.5524894723817244,0.0849689009964653,0,0.01789164245995414,0.5265136283008118,0.5104519472127178,0.6924865187207215,"cluster_3",0.23735197702100602
"Row96160",0.6077858779386538,0.5766833958390976,0.462233787953357,0.32152604783837513,0.31052672492792555,0.11414892214454257,0.4051826524364769,0.6165912700091909,0.5009972100476863,0.27522218997841086,"cluster_2",0.15295987539879452
"Row96162",0.7831025299526289,0.8763147437306322,0.6300724638599865,0.1382445385571099,0.09522708326441578,0.10520268062695627,0.41077247155056656,0.5816892297051,0.48701777688279374,0.49745681366655714,"cluster_1",0.08593233783047911
"Row96165",0.6807560145610514,0.5708873162627827,0.6140356649839065,0.4525665595680871,0.20420901936001276,0,0.08221887766362257,0.7193161050442307,0.3473377278772704,0.6235318878893307,"cluster_3",0.08956670170571837
"Row96166",0.8812784430189118,0.5748160504166807,0.5090594634753575,0.38355169944048867,0.11506140041843159,0.08494777033662944,0.4101751373048193,0.5053284326474718,0.5000109847940457,0.4706983478058441,"cluster_3",0.1916404650042343
"Row96167",0.1587200754723739,0.9591126655427703,0.653655502926298,0.21286612647641442,0.1569952393148269,0.03501075276738637,0.2818023449031572,0.4521808609075089,0.5862676488661429,0.8083697139194409,"cluster_1",0.19417808852676505
"Row96169",0.868332774439043,0.8338600179675276,0.4733370234255479,0.24317749648693443,0.2929642841651221,0.1439119795207894,0.26181728391001013,0.7928425752991295,0.6187323177724935,0.4419627339492256,"cluster_2",0.1684033778575477
"Row96179",0.7993615063137939,0.8617280945240872,0.5801996615962624,0.4341899744951918,0.15309650882679243,0.04862833539173343,0.081827399198299,0.5235850020574143,0.4975619659622266,0.6352098168586945,"cluster_3",0.1509739323729853
"Row96180",0.6269419331569779,0.8533509295974062,0.522363483160762,0.02677133832663085,0.19946702112038733,0.05567164131871916,0.5308881737378736,0.6621296727563019,0.6184409164068083,0.340780590784577,"cluster_1",0.04611474583426231
"Row96185",0.7176376699806764,0.6779337133640837,0.5696844430501897,0.09950296118688383,0.010284722659898195,0.3717065504359127,0.25840806060352456,0.4628519693732227,0.5432373686823349,0.3379264819840362,"cluster_1",0.14925539530547352
"Row96188",0.7949508322862036,0.6479961678067392,0.46879890092573107,0.16132041199690947,0.06278978879556847,0,0.33368159473358244,0.7623556153005062,0.6727721050330644,0.5088030920043498,"cluster_2",0.1299188994919503
"Row96192",0.4048528492051652,0.04368813433335311,0.10638810038987778,0.11084450132415231,0.912153066474707,0.960458394749635,0.34836326226650327,0.5605336636078418,0.4098536607456834,0.2586779257804154,"cluster_0",0.4671155936249402
"Row96193",0.49461522761907323,0.6835410525120993,0.6211330249462336,0.2077263859736357,0.5453843926379085,0.035000352709410036,0.13740697253854706,0.6031285900783647,0.35950027728504197,0.38106338672695905,"cluster_2",0.18740471641098616
"Row96195",0.8216375880588922,0.6835410525120993,0.6150035885137599,0.3853527846122815,0.2241592878886003,0.06958515087614321,0.41109965385237723,0.6948776950474651,0.3879941925835885,0.44280461632167567,"cluster_3",0.09404614498753686
"Row96198",0.3779374911996626,0.3770368085746974,0.3033900154126729,0.16976130947679907,0.7790026674565439,0,0.27744935024367606,0.5896253445670514,0.5101942863347146,0.3904070054818023,"cluster_0",0.028275565917724992
"Row96200",0.7526448239056452,0.6363728153939444,0.5557073364726858,0.6393543809604316,0,0.06446520887085144,0.33265825862461923,0.35734765738910157,0.5076953533947619,0.5137619067360157,"cluster_3",0.3444767987595091
"Row96203",0.6513501468462002,0.4258591411967929,0.40026907895520547,0.3210722039337908,0.4608665973698382,0.07900751561199072,0.18538032564355458,0.7641307464081766,0.34356671860505783,0.5080728228252169,"cluster_2",0.18462647778145957
"Row96204",0.6363370186118584,0.9149731887899832,0.46756523908183456,0.008763744867989256,0,0.325577511548666,0.3495801710958749,0.6146686190461021,0.6694809738437186,0.4520270550380602,"cluster_1",0.2168350597908949
"Row96209",0.5821811284742056,0.8865115583096455,0.44895582681168683,0.2671365785045772,0.020475337417100087,0.017121572510173627,0.20309697824162987,0.4060100555282668,0.6056588630397886,0.449080466734485,"cluster_1",0.25041882858591347
